   7.4293000e+01  -2.1533100e+02   1.4880000e+02   1.4600000e+02   1.2310000e+02   1.3120000e+02   1.3380000e+02   1.3658000e+02
   7.4293000e+01  -1.4466900e+02   8.1000000e+01   1.1730000e+02   2.3440000e+02   1.4520000e+02   1.5760000e+02   1.4710000e+02
   7.4293000e+01  -1.2533100e+02   1.4550000e+02   2.6090000e+02   5.1200000e+02   4.3320000e+02   2.0020000e+02   3.1036000e+02
   7.4293000e+01   1.2533100e+02   8.7700000e+01   1.5520000e+02   1.0270000e+02   1.2280000e+02   1.3160000e+02   1.2000000e+02
   7.4303000e+01  -2.0312100e+02   1.0050000e+02   1.0630000e+02   1.1020000e+02   1.3080000e+02   0.0000000e+00   8.9560000e+01
   7.4303000e+01  -1.9374900e+02   9.5700000e+01   1.1050000e+02   1.0870000e+02   1.2370000e+02   0.0000000e+00   8.7720000e+01
   7.4303000e+01  -1.6625100e+02   1.1660000e+02   0.0000000e+00   1.9590000e+02   1.2000000e+02   0.0000000e+00   8.6500000e+01
   7.4303000e+01  -1.5687900e+02   1.4660000e+02   1.1800000e+02   2.1540000e+02   1.5050000e+02   1.4950000e+02   1.5600000e+02
   7.4303000e+01   1.1312100e+02   2.3090000e+02   1.7900000e+02   1.4730000e+02   0.0000000e+00   0.0000000e+00   1.1144000e+02
   7.4316000e+01  -1.9072900e+02   1.3050000e+02   1.3620000e+02   8.7400000e+01   1.2600000e+02   0.0000000e+00   9.6020000e+01
   7.4316000e+01  -1.6927100e+02   1.2820000e+02   0.0000000e+00   1.6630000e+02   1.3260000e+02   0.0000000e+00   8.5420000e+01
   7.4323000e+01  -2.0842100e+02   1.0400000e+02   1.0260000e+02   1.0520000e+02   1.2970000e+02   0.0000000e+00   8.8300000e+01
   7.4323000e+01  -1.5157900e+02   7.9500000e+01   1.2980000e+02   2.2060000e+02   1.8030000e+02   2.6650000e+02   1.7534000e+02
   7.4323000e+01   1.1842100e+02   1.8060000e+02   1.4740000e+02   1.1730000e+02   1.0120000e+02   1.0700000e+02   1.3070000e+02
   7.4326000e+01  -1.8653700e+02   1.4510000e+02   1.2400000e+02   1.1030000e+02   1.2120000e+02   0.0000000e+00   1.0012000e+02
   7.4326000e+01  -1.7346300e+02   1.0330000e+02   1.3750000e+02   1.3900000e+02   1.0760000e+02   0.0000000e+00   9.7480000e+01
   7.4330000e+01  -2.1615800e+02   1.4680000e+02   1.5550000e+02   1.2840000e+02   1.2960000e+02   1.2680000e+02   1.3742000e+02
   7.4330000e+01  -2.0576900e+02   8.6700000e+01   1.1830000e+02   1.0470000e+02   1.2600000e+02   1.3270000e+02   1.1368000e+02
   7.4330000e+01  -1.5423100e+02   1.3510000e+02   1.1880000e+02   2.4060000e+02   1.8560000e+02   1.8800000e+02   1.7362000e+02
   7.4330000e+01  -1.4384200e+02   8.7300000e+01   1.1300000e+02   2.2840000e+02   1.4610000e+02   1.5520000e+02   1.4600000e+02
   7.4330000e+01  -1.2615800e+02   1.5370000e+02   2.8240000e+02   5.4980000e+02   4.3530000e+02   2.6470000e+02   3.3718000e+02
   7.4330000e+01   1.1576900e+02   2.3320000e+02   1.9060000e+02   1.3720000e+02   1.1940000e+02   1.1620000e+02   1.5932000e+02
   7.4330000e+01   1.2615800e+02   9.3000000e+01   1.6060000e+02   1.0190000e+02   1.1420000e+02   1.3170000e+02   1.2028000e+02
   7.4336000e+01  -2.1188000e+02   1.5030000e+02   1.0870000e+02   1.4680000e+02   1.0890000e+02   0.0000000e+00   1.0294000e+02
   7.4336000e+01  -2.0125100e+02   1.0520000e+02   1.2090000e+02   1.2740000e+02   1.2330000e+02   0.0000000e+00   9.5360000e+01
   7.4336000e+01  -1.9561900e+02   1.0920000e+02   1.0770000e+02   1.1610000e+02   1.3130000e+02   0.0000000e+00   9.2860000e+01
   7.4336000e+01  -1.6438100e+02   1.0910000e+02   0.0000000e+00   1.9450000e+02   1.0480000e+02   0.0000000e+00   8.1680000e+01
   7.4336000e+01  -1.5874900e+02   1.6700000e+02   1.2740000e+02   2.1310000e+02   1.4330000e+02   0.0000000e+00   1.3016000e+02
   7.4336000e+01  -1.4812000e+02   7.6800000e+01   1.1710000e+02   2.6000000e+02   1.7790000e+02   1.8460000e+02   1.6328000e+02
   7.4336000e+01   1.1125100e+02   0.0000000e+00   1.6390000e+02   1.6510000e+02   0.0000000e+00   0.0000000e+00   6.5800000e+01
   7.4336000e+01   1.2188000e+02   1.5510000e+02   1.0910000e+02   1.2230000e+02   1.3930000e+02   1.2420000e+02   1.3000000e+02
   7.4353000e+01  -1.9937400e+02   1.3130000e+02   1.3690000e+02   1.1470000e+02   1.0980000e+02   0.0000000e+00   9.8540000e+01
   7.4353000e+01  -1.9749600e+02   1.4040000e+02   1.4310000e+02   1.0540000e+02   1.3090000e+02   0.0000000e+00   1.0396000e+02
   7.4353000e+01  -1.6250400e+02   1.3460000e+02   0.0000000e+00   2.0600000e+02   1.0700000e+02   0.0000000e+00   8.9520000e+01
   7.4353000e+01  -1.6062600e+02   1.7870000e+02   1.3490000e+02   2.1400000e+02   1.2340000e+02   0.0000000e+00   1.3020000e+02
   7.4360000e+01  -1.8535600e+02   1.4200000e+02   1.1950000e+02   1.1920000e+02   1.4040000e+02   0.0000000e+00   1.0422000e+02
   7.4360000e+01  -1.7464400e+02   1.0960000e+02   1.3790000e+02   1.2380000e+02   1.0690000e+02   0.0000000e+00   9.5640000e+01
   7.4363000e+01  -2.1698900e+02   1.4200000e+02   1.5320000e+02   1.2670000e+02   1.2560000e+02   1.1980000e+02   1.3346000e+02
   7.4363000e+01  -1.4301100e+02   9.4600000e+01   1.1330000e+02   2.2770000e+02   1.4960000e+02   1.5660000e+02   1.4836000e+02
   7.4363000e+01  -1.2698900e+02   1.6630000e+02   3.1420000e+02   5.5360000e+02   3.8910000e+02   3.3770000e+02   3.5218000e+02
   7.4363000e+01   1.2698900e+02   1.0540000e+02   1.5900000e+02   1.0130000e+02   1.1570000e+02   1.3150000e+02   1.2258000e+02
   7.4373000e+01  -1.8956000e+02   1.3030000e+02   1.1780000e+02   8.0300000e+01   1.0480000e+02   0.0000000e+00   8.6640000e+01
   7.4373000e+01  -1.7044000e+02   1.2270000e+02   0.0000000e+00   1.5730000e+02   1.2630000e+02   0.0000000e+00   8.1260000e+01
   7.4376000e+01  -1.9259300e+02   1.0730000e+02   1.3530000e+02   1.0540000e+02   1.3470000e+02   0.0000000e+00   9.6540000e+01
   7.4376000e+01  -1.6740700e+02   1.2120000e+02   0.0000000e+00   1.9140000e+02   1.3640000e+02   0.0000000e+00   8.9800000e+01
   7.4386000e+01  -2.1269900e+02   1.5010000e+02   1.1290000e+02   1.3760000e+02   1.1530000e+02   0.0000000e+00   1.0318000e+02
   7.4386000e+01  -2.0922800e+02   1.1920000e+02   9.4700000e+01   1.1450000e+02   1.3020000e+02   0.0000000e+00   9.1720000e+01
   7.4386000e+01  -2.0390200e+02   9.8100000e+01   1.0370000e+02   1.0460000e+02   1.2720000e+02   0.0000000e+00   8.6720000e+01
   7.4386000e+01  -1.8417000e+02   1.4120000e+02   1.2610000e+02   1.1800000e+02   1.4590000e+02   0.0000000e+00   1.0624000e+02
   7.4386000e+01  -1.7583000e+02   1.1580000e+02   1.3750000e+02   1.1150000e+02   1.1580000e+02   0.0000000e+00   9.6120000e+01
   7.4386000e+01  -1.5609800e+02   1.4470000e+02   1.1710000e+02   2.2870000e+02   1.5620000e+02   1.5230000e+02   1.5980000e+02
   7.4386000e+01  -1.5077200e+02   7.3800000e+01   1.2940000e+02   2.2430000e+02   1.7020000e+02   2.3330000e+02   1.6620000e+02
   7.4386000e+01  -1.4730100e+02   7.6700000e+01   1.2260000e+02   2.5490000e+02   1.6910000e+02   1.7800000e+02   1.6026000e+02
   7.4386000e+01   1.1390200e+02   2.3930000e+02   1.8680000e+02   1.5000000e+02   1.1490000e+02   1.2430000e+02   1.6306000e+02
   7.4386000e+01   1.1922800e+02   1.7490000e+02   1.2950000e+02   1.2030000e+02   1.0470000e+02   1.0800000e+02   1.2748000e+02
   7.4386000e+01   1.2269900e+02   1.4370000e+02   1.1110000e+02   1.0900000e+02   1.4730000e+02   1.2880000e+02   1.2798000e+02
   7.4393000e+01  -2.1782300e+02   1.3590000e+02   1.4180000e+02   1.1540000e+02   1.2020000e+02   1.1520000e+02   1.2570000e+02
   7.4393000e+01  -1.4217700e+02   1.0050000e+02   1.1790000e+02   2.3050000e+02   1.5570000e+02   1.6600000e+02   1.5412000e+02
   7.4393000e+01  -1.2782300e+02   1.8210000e+02   3.3320000e+02   5.3040000e+02   3.0850000e+02   3.9600000e+02   3.5004000e+02
   7.4393000e+01   1.2782300e+02   1.1430000e+02   1.5240000e+02   1.0310000e+02   1.2290000e+02   1.3110000e+02   1.2476000e+02
   7.4403000e+01  -2.0656500e+02   8.4800000e+01   1.2600000e+02   1.0110000e+02   1.2720000e+02   1.3630000e+02   1.1508000e+02
   7.4403000e+01  -1.5343500e+02   1.1610000e+02   1.2230000e+02   2.2760000e+02   2.0150000e+02   2.2380000e+02   1.7826000e+02
   7.4403000e+01   1.1656500e+02   2.1670000e+02   1.8240000e+02   1.2620000e+02   1.1780000e+02   1.1350000e+02   1.5132000e+02
   7.4406000e+01  -1.8298100e+02   1.4380000e+02   1.3180000e+02   1.2170000e+02   1.4590000e+02   0.0000000e+00   1.0864000e+02
   7.4406000e+01  -1.7701900e+02   1.1790000e+02   1.3050000e+02   1.0690000e+02   1.3100000e+02   0.0000000e+00   9.7260000e+01
   7.4420000e+01  -2.1866000e+02   1.2810000e+02   1.2640000e+02   9.7200000e+01   1.1240000e+02   1.1350000e+02   1.1552000e+02
   7.4420000e+01  -1.9447000e+02   9.9400000e+01   9.8700000e+01   1.1940000e+02   1.2640000e+02   0.0000000e+00   8.8780000e+01
   7.4420000e+01  -1.8179000e+02   1.3820000e+02   1.2070000e+02   1.2880000e+02   1.4900000e+02   0.0000000e+00   1.0734000e+02
   7.4420000e+01  -1.7821000e+02   1.1720000e+02   1.1220000e+02   1.1310000e+02   1.4730000e+02   0.0000000e+00   9.7960000e+01
   7.4420000e+01  -1.6553000e+02   1.1380000e+02   0.0000000e+00   1.9190000e+02   1.1820000e+02   0.0000000e+00   8.4780000e+01
   7.4420000e+01  -1.4134000e+02   1.0430000e+02   1.2350000e+02   2.3440000e+02   1.6280000e+02   1.8740000e+02   1.6248000e+02
   7.4420000e+01  -1.2866000e+02   1.9770000e+02   3.2750000e+02   4.9450000e+02   2.2710000e+02   4.3170000e+02   3.3570000e+02
   7.4420000e+01   1.2866000e+02   1.1530000e+02   1.4440000e+02   1.0770000e+02   1.2910000e+02   1.3060000e+02   1.2542000e+02
   7.4423000e+01  -1.8838300e+02   1.3430000e+02   1.1890000e+02   8.4500000e+01   9.8500000e+01   0.0000000e+00   8.7240000e+01
   7.4423000e+01  -1.7161700e+02   1.1120000e+02   1.3400000e+02   1.5820000e+02   1.2240000e+02   0.0000000e+00   1.0516000e+02
   7.4426000e+01  -2.0202300e+02   1.0550000e+02   1.1340000e+02   1.2170000e+02   1.2740000e+02   0.0000000e+00   9.3600000e+01
   7.4426000e+01  -1.8059700e+02   1.2480000e+02   1.0240000e+02   1.3020000e+02   1.5520000e+02   0.0000000e+00   1.0252000e+02
   7.4426000e+01  -1.7940300e+02   1.1650000e+02   9.7700000e+01   1.2420000e+02   1.5710000e+02   0.0000000e+00   9.9100000e+01
   7.4426000e+01  -1.5797700e+02   1.6100000e+02   1.2080000e+02   2.0970000e+02   1.4730000e+02   0.0000000e+00   1.2776000e+02
   7.4426000e+01   1.1202300e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   7.4433000e+01  -2.1352400e+02   1.5290000e+02   1.2010000e+02   1.3080000e+02   1.2710000e+02   1.3850000e+02   1.3388000e+02
   7.4433000e+01  -1.4647600e+02   7.6600000e+01   1.2440000e+02   2.4380000e+02   1.5760000e+02   1.6900000e+02   1.5428000e+02
   7.4433000e+01   1.2352400e+02   1.2610000e+02   1.1790000e+02   9.9700000e+01   1.4780000e+02   1.3170000e+02   1.2464000e+02
   7.4443000e+01  -2.1950000e+02   1.1800000e+02   1.1320000e+02   8.1400000e+01   1.0260000e+02   1.1540000e+02   1.0612000e+02
   7.4443000e+01  -1.9142700e+02   1.1990000e+02   1.4200000e+02   9.8300000e+01   1.3270000e+02   0.0000000e+00   9.8580000e+01
   7.4443000e+01  -1.6857300e+02   1.2310000e+02   0.0000000e+00   1.7830000e+02   1.4110000e+02   0.0000000e+00   8.8500000e+01
   7.4443000e+01  -1.4050000e+02   1.0720000e+02   1.2870000e+02   2.4010000e+02   1.6910000e+02   2.2320000e+02   1.7366000e+02
   7.4443000e+01  -1.2950000e+02   2.0850000e+02   3.0020000e+02   4.6080000e+02   1.7900000e+02   4.5870000e+02   3.2144000e+02
   7.4443000e+01   1.2950000e+02   1.1080000e+02   1.3670000e+02   1.1460000e+02   1.3020000e+02   0.0000000e+00   9.8460000e+01
   7.4446000e+01  -2.1004100e+02   1.3480000e+02   9.4800000e+01   1.2760000e+02   1.2500000e+02   1.2800000e+02   1.2204000e+02
   7.4446000e+01  -1.9635600e+02   1.2540000e+02   1.2510000e+02   1.1980000e+02   1.4030000e+02   0.0000000e+00   1.0212000e+02
   7.4446000e+01  -1.6364400e+02   1.1710000e+02   0.0000000e+00   1.9720000e+02   1.0370000e+02   0.0000000e+00   8.3600000e+01
   7.4446000e+01  -1.4995900e+02   7.1500000e+01   1.2560000e+02   2.3340000e+02   1.7060000e+02   2.1180000e+02   1.6258000e+02
   7.4446000e+01   1.2004100e+02   1.7040000e+02   1.1540000e+02   1.2420000e+02   1.1080000e+02   1.1190000e+02   1.2654000e+02
   7.4450000e+01  -2.0013600e+02   1.1590000e+02   1.3170000e+02   1.2280000e+02   1.1230000e+02   0.0000000e+00   9.6540000e+01
   7.4450000e+01  -1.5986400e+02   1.9010000e+02   1.3220000e+02   2.0930000e+02   1.3110000e+02   0.0000000e+00   1.3254000e+02
   7.4456000e+01  -1.9824600e+02   1.4300000e+02   1.5140000e+02   1.0730000e+02   1.2300000e+02   0.0000000e+00   1.0494000e+02
   7.4456000e+01  -1.6175400e+02   1.5740000e+02   1.2920000e+02   2.1090000e+02   1.1140000e+02   0.0000000e+00   1.2178000e+02
   7.4463000e+01  -2.2034200e+02   1.0730000e+02   1.0640000e+02   7.6700000e+01   9.4800000e+01   1.1970000e+02   1.0098000e+02
   7.4463000e+01  -1.3965800e+02   1.0990000e+02   1.3420000e+02   2.4780000e+02   1.7120000e+02   2.6520000e+02   1.8566000e+02
   7.4463000e+01  -1.3034200e+02   2.0980000e+02   2.6600000e+02   4.3540000e+02   1.6420000e+02   4.8130000e+02   3.1134000e+02
   7.4463000e+01   1.3034200e+02   1.0720000e+02   1.3060000e+02   1.2190000e+02   1.2780000e+02   0.0000000e+00   9.7500000e+01
   7.4466000e+01  -2.0469200e+02   9.3600000e+01   1.0940000e+02   1.0200000e+02   1.2590000e+02   1.2430000e+02   1.1104000e+02
   7.4466000e+01  -1.8719900e+02   1.4150000e+02   1.2400000e+02   1.0140000e+02   1.1530000e+02   0.0000000e+00   9.6440000e+01
   7.4466000e+01  -1.7280100e+02   1.0450000e+02   1.3530000e+02   1.5140000e+02   1.1360000e+02   0.0000000e+00   1.0096000e+02
   7.4466000e+01  -1.5530800e+02   1.4140000e+02   1.1740000e+02   2.3770000e+02   1.7080000e+02   1.5600000e+02   1.6466000e+02
   7.4466000e+01   1.1469200e+02   2.3950000e+02   1.9170000e+02   1.4580000e+02   1.2410000e+02   1.2230000e+02   1.6468000e+02
   7.4473000e+01  -2.0736800e+02   8.9100000e+01   1.2610000e+02   9.6900000e+01   1.2930000e+02   0.0000000e+00   8.8280000e+01
   7.4473000e+01  -1.5263200e+02   9.6300000e+01   1.2970000e+02   2.1640000e+02   2.0720000e+02   2.5220000e+02   1.8036000e+02
   7.4473000e+01   1.1736800e+02   1.9960000e+02   1.6330000e+02   1.1680000e+02   1.1260000e+02   1.1180000e+02   1.4082000e+02
   7.4476000e+01  -2.1435400e+02   1.5920000e+02   1.3470000e+02   1.3290000e+02   1.3630000e+02   1.4130000e+02   1.4088000e+02
   7.4476000e+01  -1.4564600e+02   7.7300000e+01   1.2270000e+02   2.3100000e+02   1.4830000e+02   1.6280000e+02   1.4842000e+02
   7.4476000e+01   1.2435400e+02   1.0710000e+02   1.2940000e+02   9.6800000e+01   1.3890000e+02   1.3340000e+02   1.2112000e+02
   7.4480000e+01  -2.2118600e+02   1.0070000e+02   1.1020000e+02   8.3700000e+01   9.4400000e+01   1.2430000e+02   1.0266000e+02
   7.4480000e+01  -1.3881400e+02   1.1130000e+02   1.4140000e+02   2.5560000e+02   1.6650000e+02   3.0470000e+02   1.9590000e+02
   7.4480000e+01  -1.3118600e+02   2.0010000e+02   2.3440000e+02   4.1810000e+02   1.6650000e+02   4.8140000e+02   3.0010000e+02
   7.4480000e+01   1.3118600e+02   1.0930000e+02   1.2700000e+02   1.2750000e+02   1.2440000e+02   0.0000000e+00   9.7640000e+01
   7.4493000e+01  -2.2203200e+02   1.0230000e+02   1.1880000e+02   9.7900000e+01   1.0110000e+02   0.0000000e+00   8.4020000e+01
   7.4493000e+01  -1.3796800e+02   1.1320000e+02   1.4870000e+02   2.6260000e+02   1.5650000e+02   3.4390000e+02   2.0498000e+02
   7.4493000e+01  -1.3203200e+02   1.8390000e+02   2.1100000e+02   4.0240000e+02   1.7040000e+02   4.6100000e+02   2.8574000e+02
   7.4493000e+01   1.3203200e+02   1.1650000e+02   1.2600000e+02   1.2860000e+02   1.2160000e+02   0.0000000e+00   9.8540000e+01
   7.4496000e+01  -1.9330900e+02   9.8200000e+01   1.1350000e+02   1.1640000e+02   1.3240000e+02   0.0000000e+00   9.2100000e+01
   7.4496000e+01  -1.6669100e+02   1.1700000e+02   0.0000000e+00   1.9000000e+02   1.3890000e+02   0.0000000e+00   8.9180000e+01
   7.4503000e+01  -2.2287900e+02   1.1000000e+02   1.2400000e+02   1.1180000e+02   1.0900000e+02   0.0000000e+00   9.0960000e+01
   7.4503000e+01  -2.1086100e+02   1.4720000e+02   1.0010000e+02   1.3920000e+02   1.1630000e+02   1.2680000e+02   1.2592000e+02
   7.4503000e+01  -1.9025100e+02   1.2570000e+02   1.2290000e+02   8.5700000e+01   1.1500000e+02   0.0000000e+00   8.9860000e+01
   7.4503000e+01  -1.8600900e+02   1.4350000e+02   1.2090000e+02   1.1520000e+02   1.3550000e+02   0.0000000e+00   1.0302000e+02
   7.4503000e+01  -1.7399100e+02   1.0700000e+02   1.3600000e+02   1.3550000e+02   1.0800000e+02   0.0000000e+00   9.7300000e+01
   7.4503000e+01  -1.6974900e+02   1.2340000e+02   0.0000000e+00   1.6170000e+02   1.3290000e+02   0.0000000e+00   8.3600000e+01
   7.4503000e+01  -1.4913900e+02   7.2000000e+01   1.2180000e+02   2.4080000e+02   1.7590000e+02   2.0610000e+02   1.6332000e+02
   7.4503000e+01  -1.3712100e+02   1.2040000e+02   1.5530000e+02   2.7150000e+02   1.4670000e+02   3.8780000e+02   2.1634000e+02
   7.4503000e+01  -1.3287900e+02   1.6750000e+02   1.9470000e+02   3.8000000e+02   1.7010000e+02   4.4330000e+02   2.7112000e+02
   7.4503000e+01   1.2086100e+02   1.6270000e+02   1.0540000e+02   1.2360000e+02   1.1960000e+02   1.1800000e+02   1.2586000e+02
   7.4503000e+01   1.3287900e+02   1.2430000e+02   1.2680000e+02   1.2540000e+02   1.1940000e+02   0.0000000e+00   9.9180000e+01
   7.4510000e+01  -2.2372700e+02   1.1910000e+02   1.2520000e+02   1.2010000e+02   1.1330000e+02   0.0000000e+00   9.5540000e+01
   7.4510000e+01  -1.3627300e+02   1.3360000e+02   1.6080000e+02   2.8430000e+02   1.4280000e+02   4.2740000e+02   2.2978000e+02
   7.4510000e+01  -1.3372700e+02   1.5710000e+02   1.8270000e+02   3.5130000e+02   1.6470000e+02   4.4290000e+02   2.5974000e+02
   7.4510000e+01   1.3372700e+02   1.2880000e+02   1.2690000e+02   1.2140000e+02   1.1740000e+02   1.2530000e+02   1.2396000e+02
   7.4513000e+01  -2.2457600e+02   1.2570000e+02   1.2520000e+02   1.2150000e+02   1.1470000e+02   1.2190000e+02   1.2180000e+02
   7.4513000e+01  -2.0280500e+02   1.0670000e+02   1.0660000e+02   1.1320000e+02   1.2650000e+02   0.0000000e+00   9.0600000e+01
   7.4513000e+01  -1.5719500e+02   1.5200000e+02   1.1530000e+02   2.1500000e+02   1.4960000e+02   1.5530000e+02   1.5744000e+02
   7.4513000e+01  -1.3542400e+02   1.4550000e+02   1.6640000e+02   3.0130000e+02   1.4710000e+02   4.5040000e+02   2.4214000e+02
   7.4513000e+01  -1.3457600e+02   1.5180000e+02   1.7330000e+02   3.2300000e+02   1.5600000e+02   4.5260000e+02   2.5134000e+02
   7.4513000e+01   1.1280500e+02   0.0000000e+00   1.7480000e+02   1.6090000e+02   0.0000000e+00   0.0000000e+00   6.7140000e+01
   7.4513000e+01   1.3457600e+02   1.2900000e+02   1.2580000e+02   1.2020000e+02   1.1580000e+02   1.2350000e+02   1.2286000e+02
   7.4517000e+01  -2.1518900e+02   1.6380000e+02   1.5120000e+02   1.4080000e+02   1.3700000e+02   1.4020000e+02   1.4660000e+02
   7.4517000e+01  -1.4481100e+02   7.9300000e+01   1.1940000e+02   2.1960000e+02   1.4230000e+02   1.5890000e+02   1.4390000e+02
   7.4517000e+01  -1.2518900e+02   1.7370000e+02   3.1890000e+02   5.2030000e+02   4.0390000e+02   1.8260000e+02   3.1988000e+02
   7.4517000e+01   1.2518900e+02   9.5300000e+01   1.4190000e+02   9.7200000e+01   1.2630000e+02   1.3490000e+02   1.1912000e+02
   7.4533000e+01  -1.9520200e+02   1.1410000e+02   1.0280000e+02   1.3190000e+02   1.3470000e+02   0.0000000e+00   9.6700000e+01
   7.4533000e+01  -1.8481400e+02   1.4080000e+02   1.2150000e+02   1.1510000e+02   1.4000000e+02   0.0000000e+00   1.0348000e+02
   7.4533000e+01  -1.7518600e+02   1.1200000e+02   1.3610000e+02   1.1960000e+02   1.1400000e+02   0.0000000e+00   9.6340000e+01
   7.4533000e+01  -1.6479800e+02   1.1520000e+02   0.0000000e+00   1.9110000e+02   1.1450000e+02   0.0000000e+00   8.4160000e+01
   7.4540000e+01  -2.0817900e+02   1.0020000e+02   1.1990000e+02   9.3600000e+01   1.3180000e+02   0.0000000e+00   8.9100000e+01
   7.4540000e+01  -1.5182100e+02   8.2100000e+01   1.3750000e+02   2.1190000e+02   2.0140000e+02   2.5590000e+02   1.7776000e+02
   7.4540000e+01   1.1817900e+02   1.8920000e+02   1.3950000e+02   1.1210000e+02   1.0640000e+02   1.1050000e+02   1.3154000e+02
   7.4544000e+01  -2.0548900e+02   8.7300000e+01   1.2150000e+02   1.0090000e+02   1.2770000e+02   1.2560000e+02   1.1260000e+02
   7.4544000e+01  -2.0090800e+02   1.0780000e+02   1.2380000e+02   1.2620000e+02   1.1840000e+02   0.0000000e+00   9.5240000e+01
   7.4544000e+01  -1.5909200e+02   1.8720000e+02   1.2760000e+02   2.0490000e+02   1.3800000e+02   0.0000000e+00   1.3154000e+02
   7.4544000e+01  -1.5451100e+02   1.3340000e+02   1.1890000e+02   2.3460000e+02   1.9120000e+02   1.6830000e+02   1.6928000e+02
